,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
71,-107.02500000072001,38.966666667104,7.543440341949463,244.23243713378906,3320.37548828125,205.68001069128513,802.3030364513397,1010.4860464334488,-3.7894823932762556,0.5755946040153503
72,-107.01666666738701,38.966666667104,14.433430671691895,297.2012939453125,3396.796142578125,168.16900800913572,786.609032690525,987.9530440866947,-4.345106918497283,0.7689992785453796
73,-107.00833333405402,38.966666667104,25.010263442993164,45.96267318725586,3361.588134765625,164.84000790677965,807.8610334694386,954.093041062355,-4.44632038672127,0.6812682747840881
74,-107.00000000072102,38.966666667104,25.587730407714844,71.79483032226562,3140.475830078125,292.2600128278136,667.5280228555202,930.9570323824883,-2.303154254453662,0.2315308153629303
75,-106.99166666738802,38.966666667104,7.080595016479492,144.85572814941406,3015.4384765625,285.5300149284303,643.8660276830196,915.9790411293507,-2.9037945893530552,0.023563789203763008
76,-106.98333333405502,38.966666667104,21.62920570373535,216.73460388183594,3103.99462890625,308.68001348525286,647.3250263035297,929.9680380523205,-1.9132807188752023,0.05026906356215477
77,-106.975000000722,38.966666667104,21.84101676940918,202.24285888671875,3191.9638671875,278.3000145331025,711.5040263533592,963.4520361423492,-2.4812174977462282,0.07645265758037567
78,-106.966666667389,38.966666667104,15.71070384979248,214.57855224609375,3198.178955078125,290.4800129858777,723.1950299739838,1008.7570432126522,-2.2741028668447267,0.11432351171970367
79,-106.95833333405601,38.966666667104,17.959075927734375,263.5204772949219,3354.75048828125,203.11901105195284,834.1270352005959,1061.8410472869873,-4.068569357643132,0.3009183406829834
80,-106.95000000072301,38.966666667104,18.2404727935791,266.1761474609375,3528.3779296875,119.39000530075282,991.6870367228985,1117.0190412700176,-5.354727538851027,0.5691617727279663
81,-106.94166666739001,38.966666667104,17.65180206298828,249.43136596679688,3609.108154296875,114.48000532388687,1041.974041223526,1173.215047210455,-5.545095127120084,0.8026391863822937
82,-106.93333333405701,38.966666667104,17.490827560424805,228.01922607421875,3710.2578125,84.97900427877903,1116.2970575988293,1226.9170642197132,-6.180158385314901,0.9728060364723206
83,-106.90833333405801,38.966666667104,22.237720489501953,146.51609802246094,3585.496337890625,169.47000828385353,1028.7920399010181,1215.5320499837399,-4.405964622494908,0.7083383798599243
84,-106.90000000072502,38.966666667104,19.525854110717773,170.0289764404297,3525.966064453125,174.3500088006258,987.6660374999046,1182.1350446939468,-4.345798626424296,0.5728098154067993
85,-106.89166666739202,38.966666667104,15.960434913635254,220.41510009765625,3563.4248046875,164.25000768899918,1011.320041269064,1153.2700475156307,-4.487150406925074,0.6005231142044067
86,-106.88333333405902,38.966666667104,7.813154697418213,194.80516052246094,3691.213134765625,102.55000446736813,1014.9570461511612,1125.6740509569645,-5.693992362751556,0.8079914450645447
